"Time","WindSpeed","Power"
"2015-03-01 12:00:00",5.13,8.02921598591002
"2015-03-01 12:10:00",5.15,7.16154264549716
"2015-03-01 12:20:00",5.41,10.9054883576368
"2015-03-01 12:30:00",5.65,13.0487710119402
"2015-03-01 12:40:00",5.2,9.87593566266933
"2015-03-01 12:50:00",5.58,12.5262244554379
"2015-03-01 13:00:00",5.78,14.4228029734
"2015-03-01 13:10:00",6.51,23.0438498795618
"2015-03-01 13:20:00",7.05,29.9865316377011
"2015-03-01 13:30:00",6.84,29.4154212748323
"2015-03-01 13:40:00",7.74,43.5921676293092
"2015-03-01 13:50:00",7.08,31.9128959569012
"2015-03-01 14:00:00",7.19,32.2016887254267
"2015-03-01 14:10:00",7.19,34.3365536532933
"2015-03-01 14:20:00",8.1,49.8782667253749
"2015-03-01 14:40:00",7.64,44.6987748970447
"2015-03-01 14:50:00",8.22,48.568986505737
"2015-03-01 15:00:00",7.15,33.8140070967909
"2015-03-01 15:10:00",7.9,46.9268823331348
"2015-03-01 15:20:00",8.09,51.6770701131861
"2015-03-01 15:30:00",8.01,45.1028257660131
"2015-03-01 15:40:00",7.81,44.4928643580512
"2015-03-01 15:50:00",7.61,39.339920743868
"2015-03-01 16:00:00",7.58,42.1436711647543
"2015-03-01 16:10:00",7.06,29.1641845165635
"2015-03-01 16:20:00",7.27,31.4551011422207
"2015-03-01 16:30:00",7.29,34.0509984718589
"2015-03-01 16:40:00",6.91,29.0379186200109
"2015-03-01 16:50:00",7.14,32.0404568882903
"2015-03-01 17:00:00",7.12,32.2496050143749
"2015-03-01 17:10:00",7.29,34.7898158460463
"2015-03-01 17:20:00",7.77,42.619596467145
"2015-03-01 17:30:00",7.25,35.3945971146624
"2015-03-01 17:40:00",7.33,34.3106529565645
"2015-03-01 17:50:00",7.16,29.0443937941931
"2015-03-01 18:00:00",7.36,33.8101219922816
"2015-03-01 18:10:00",7.15,30.069413867233
"2015-03-01 18:20:00",7.13,31.444093346111
"2015-03-01 18:30:00",7.25,31.6208656012847
"2015-03-01 18:40:00",7.97,40.6077598487399
"2015-03-01 18:50:00",7.94,36.16967546427
"2015-03-01 19:00:00",7.35,29.3014582092258
"2015-03-01 19:10:00",7.2,26.4834624051387
"2015-03-01 19:20:00",7.62,28.9608640472429
"2015-03-01 19:30:00",6.93,22.1748815043125
"2015-03-01 19:40:00",7.68,30.893056023207
"2015-03-01 19:50:00",6.94,23.74964386542
"2015-03-01 20:00:00",7.03,24.8491284415551
"2015-03-01 20:10:00",7.49,26.8752104431609
"2015-03-01 20:20:00",7.68,40.12794944184
"2015-03-01 20:30:00",8.4,49.5499753943381
"2015-03-01 20:40:00",8.42,49.7409930327126
"2015-03-01 20:50:00",8.37,41.3103162475071
"2015-03-01 21:00:00",9.46,54.9709912196638
"2015-03-01 21:10:00",8.77,46.9139319847704
"2015-03-01 21:20:00",9.76,61.797767359942
"2015-03-01 21:30:00",8.93,56.7924577171126
"2015-03-01 21:40:00",8.9,52.7143930171722
"2015-03-01 21:50:00",9.72,66.7389727783677
"2015-03-01 22:00:00",9.18,64.8326814991323
"2015-03-01 22:10:00",8.75,55.8904659535342
"2015-03-01 22:20:00",7.97,44.6022948017302
"2015-03-01 22:30:00",7.86,38.2352560283872
"2015-03-01 22:40:00",8.47,51.6602346603124
"2015-03-01 22:50:00",8.27,47.8243414747857
"2015-03-01 23:00:00",7.79,42.6247766064907
"2015-03-01 23:10:00",7.42,41.4009686860577
"2015-03-01 23:20:00",6.98,31.8675697376259
"2015-03-01 23:30:00",7.27,37.7645108653423
"2015-03-01 23:40:00",7.88,46.7442824211971
"2015-03-01 23:50:00",8.31,58.9577559636354
"2015-03-02 00:20:00",7.48,33.2357740423217
"2015-03-02 00:30:00",6.49,25.7310471651687
"2015-03-02 00:40:00",6.49,22.9512548887565
"2015-03-02 00:50:00",6.37,22.0337227071408
"2015-03-02 01:00:00",6.49,21.2249734517859
"2015-03-02 01:10:00",6.72,25.7323422000052
"2015-03-02 01:20:00",6.86,26.4990028231759
"2015-03-02 01:30:00",6.8,23.9853402056515
"2015-03-02 01:40:00",7.14,31.207101971043
"2015-03-02 01:50:00",7.96,43.0825714211712
"2015-03-02 02:00:00",7.15,24.6704136341268
"2015-03-02 02:10:00",5.96,15.9710171203605
"2015-03-02 02:20:00",6.61,24.5642207775389
"2015-03-02 02:30:00",5.98,14.2162449169883
"2015-03-02 02:40:00",6.91,23.3339376829237
"2015-03-02 02:50:00",7.33,32.3745758760911
"2015-03-02 03:00:00",7.26,29.3836929213396
"2015-03-02 03:10:00",7.47,29.9049444430055
"2015-03-02 03:20:00",7.86,39.499857546168
"2015-03-02 03:30:00",7.38,32.7371856302935
"2015-03-02 03:40:00",7.15,26.8700303038152
"2015-03-02 03:50:00",6.82,23.5230127690435
"2015-03-02 04:00:00",6.5,19.6676940609702
"2015-03-02 04:10:00",6.54,20.419461783522
"2015-03-02 04:20:00",7.04,27.5570462845451
"2015-03-02 04:30:00",6.88,28.623507472351
"2015-03-02 04:40:00",7.42,32.2159341086275
"2015-03-02 04:50:00",7.25,31.1015566318734
"2015-03-02 05:00:00",7.3,27.0545727680075
"2015-03-02 05:10:00",7.69,27.0014763397135
"2015-03-02 05:20:00",8.08,32.4853013546064
"2015-03-02 05:30:00",8.17,37.0697246755938
"2015-03-02 05:40:00",8.11,37.0891501981403
"2015-03-02 05:50:00",7.51,27.784972415758
"2015-03-02 06:00:00",8.2,37.6142868243156
"2015-03-02 06:10:00",8.03,34.1222253878629
"2015-03-02 06:20:00",6.57,24.072755057111
"2015-03-02 06:30:00",6.59,21.1492139138543
"2015-03-02 06:40:00",7.86,27.1905514258334
"2015-03-02 06:50:00",7.8,27.3336527752597
"2015-03-02 07:00:00",8.31,30.821829107203
"2015-03-02 07:10:00",8.11,29.5734155248776
"2015-03-02 07:20:00",7.74,25.8288222953197
"2015-03-02 07:30:00",6.48,19.3840814317905
"2015-03-02 07:40:00",7.1,22.2519360770805
"2015-03-02 07:50:00",7.65,27.233935092854
"2015-03-02 08:00:00",8.37,31.9394441710482
"2015-03-02 08:10:00",8.06,34.5444067445414
"2015-03-02 08:20:00",6.94,26.1448107954104
"2015-03-02 08:30:00",6.61,21.915874537025
"2015-03-02 08:40:00",6.4,20.8921494988215
"2015-03-02 08:50:00",6.55,21.8828511486959
"2015-03-02 09:00:00",6.84,17.8747183299231
"2015-03-02 09:10:00",6.5,15.4316351109845
"2015-03-02 09:20:00",5.67,10.8899479395996
"2015-03-02 09:30:00",4.7,5.23776839596985
"2015-03-02 09:40:00",4.52,4.07612214768577
"2015-03-02 09:50:00",4.93,7.0579398585822
"2015-03-02 10:00:00",5.11,9.05747364604108
"2015-03-02 10:10:00",5.19,8.82695744515527
"2015-03-02 10:20:00",4.73,6.269263643192
"2015-03-02 10:30:00",5.59,12.4815457535808
"2015-03-02 10:40:00",5.09,8.32448392861768
"2015-03-02 10:50:00",4.59,5.50519308969411
"2015-03-02 11:00:00",4.28,4.06446683415784
"2015-03-02 11:10:00",4.28,3.48299619259758
"2015-03-02 11:20:00",3.91,1.84930974643218
"2015-03-02 11:30:00",3.4,1.03602786914968
"2015-03-02 11:40:00",4.02,2.47027895050377
"2015-03-02 11:50:00",3.53,1.18171928824885
"2015-03-02 12:00:00",3.87,1.32028801574762
"2015-03-02 12:10:00",4.34,3.2673728923308
"2015-03-02 12:20:00",3.9,1.73728923308037
"2015-03-02 12:30:00",4.03,2.16335569426818
"2015-03-02 12:40:00",3.83,2.60431505607501
"2015-03-02 12:50:00",4.18,2.97339998445958
"2015-03-02 13:00:00",4.49,4.31894117951773
"2015-03-02 13:10:00",4.3,3.90971017120361
"2015-03-02 13:20:00",4.89,6.51920536662436
"2015-03-02 13:30:00",4.13,2.98570281540573
"2015-03-02 13:40:00",5.24,11.791939703178
"2015-03-02 13:50:00",4.7,6.4052423010179
"2015-03-02 14:00:00",5.16,9.29057991659976
"2015-03-02 14:10:00",5.63,13.7726954855086
"2015-03-02 14:20:00",5.35,10.8336139242146
"2015-03-02 14:30:00",4.94,7.83819834753555
"2015-03-02 14:40:00",4.78,7.56883110155663
"2015-03-02 14:50:00",6.69,25.0835297469502
"2015-03-02 15:00:00",5.77,14.7407340257453
"2015-03-02 15:10:00",6.42,21.133673495817
"2015-03-02 15:20:00",6.07,19.4319977207387
"2015-03-02 15:30:00",5.47,13.0507135641949
"2015-03-02 15:40:00",5.49,12.9166774586236
"2015-03-02 15:50:00",6.56,22.0356652593955
"2015-03-02 16:00:00",5.98,15.7780569297314
"2015-03-02 16:10:00",6.26,19.9254059934212
"2015-03-02 16:20:00",5.45,11.9609417493331
"2015-03-02 16:30:00",6.65,22.988163381595
"2015-03-02 16:40:00",6.69,24.3324095418167
"2015-03-02 16:50:00",6.63,22.9836307596674
"2015-03-02 17:00:00",6.71,24.9993524825818
"2015-03-02 17:10:00",6.86,24.5117718666632
"2015-03-02 17:20:00",6.73,22.739516692999
"2015-03-02 17:30:00",6.72,23.1584604625864
"2015-03-02 17:40:00",6.73,23.8156906420783
"2015-03-02 17:50:00",7.1,28.3858685798648
"2015-03-02 18:00:00",6.66,23.3889766634722
"2015-03-02 18:10:00",6.88,26.6440467248569
"2015-03-02 18:20:00",6.68,24.8290554015903
"2015-03-02 18:30:00",6.87,25.5937734725064
"2015-03-02 18:40:00",6.68,20.8532984537284
"2015-03-02 18:50:00",6.18,15.4808464347691
"2015-03-02 19:00:00",6.38,17.145613717009
"2015-03-02 19:10:00",6.92,21.8265171333109
"2015-03-02 19:20:00",7.44,27.1309798233572
"2015-03-02 19:30:00",7.58,30.4980703980937
"2015-03-02 19:40:00",7.08,28.3910487192105
"2015-03-02 19:50:00",6.74,24.6930767437644
"2015-03-02 20:00:00",6.44,22.5070579398586
"2015-03-02 20:10:00",6.45,19.1820559973063
"2015-03-02 20:20:00",6.23,17.3100831412365
"2015-03-02 20:30:00",5.89,14.9498821518299
"2015-03-02 20:40:00",5.89,14.7776425185838
"2015-03-02 20:50:00",5.84,12.4951436193634
"2015-03-02 21:00:00",5.46,10.423087881064
"2015-03-02 21:10:00",5.17,8.40283353622213
"2015-03-02 21:20:00",5.2,7.89194229324769
"2015-03-02 21:30:00",5.31,8.6288171151804
"2015-03-02 21:40:00",5.33,8.50190370120956
"2015-03-02 21:50:00",5.6,9.81830661244788
"2015-03-02 22:00:00",5.55,11.3658732419902
"2015-03-02 22:10:00",5.27,8.15159677795333
"2015-03-02 22:20:00",5.36,8.38081794400269
"2015-03-02 22:30:00",5.62,9.77427542800901
"2015-03-02 22:40:00",5.61,9.56318474966977
"2015-03-02 22:50:00",5.62,10.2806340490559
"2015-03-02 23:00:00",5.5,10.6458338729312
"2015-03-02 23:10:00",5.7,12.0995104768318
"2015-03-02 23:20:00",5.55,9.95946540961952
"2015-03-02 23:30:00",4.87,5.72146390737911
"2015-03-02 23:40:00",4.4,3.19808852858142
"2015-03-02 23:50:00",4.34,2.88598513300008
"2015-03-03 00:00:00",4.19,2.10961174855604
"2015-03-03 00:10:00",4.12,0.962210883472765
"2015-03-03 06:00:00",3.98,2.14846279364915
"2015-03-03 06:50:00",5.28,8.82695744515527
"2015-03-03 07:40:00",6.48,21.0352508482478
"2015-03-03 07:50:00",6.14,17.7562226423891
"2015-03-03 08:00:00",4.66,8.81659716646378
"2015-03-03 08:10:00",3.96,2.60690512574788
"2015-03-03 08:20:00",4.43,6.85656194151623
"2015-03-03 08:30:00",4.53,4.91918982620632
"2015-03-03 08:40:00",4.74,3.8501385687275
"2015-03-03 08:50:00",4.53,4.6355771970266
"2015-03-03 09:00:00",4.61,6.87145484213525
"2015-03-03 09:10:00",3.57,1.0088321375845
"2015-03-03 09:20:00",3.96,3.73747053795747
"2015-03-03 09:30:00",4.92,6.05493537776166
"2015-03-03 09:40:00",4.74,5.73959439508923
"2015-03-03 09:50:00",5.75,12.1467792483618
"2015-03-03 10:00:00",6.58,20.2672951902406
"2015-03-03 10:10:00",6.45,19.9079230231293
"2015-03-03 10:20:00",5.66,13.6062835090264
"2015-03-03 10:30:00",5.44,11.2784583905307
"2015-03-03 10:40:00",5.38,11.2266569970732
"2015-03-03 10:50:00",5.41,10.5040275583413
"2015-03-03 11:00:00",5.1,10.3214276464037
"2015-03-03 11:10:00",4.75,6.41689761454583
"2015-03-03 12:40:00",4.23,4.69579631692092
"2015-03-03 12:50:00",3.75,2.94037659613044
"2015-03-03 13:00:00",4.48,4.07288456059468
"2015-03-03 13:10:00",4.22,4.00230516200886
"2015-03-03 13:20:00",4.35,4.46009997668937
"2015-03-03 13:30:00",5.11,8.30246833639825
"2015-03-03 13:40:00",4.37,4.41865886192339
"2015-03-03 13:50:00",4.37,4.31764614468129
"2015-03-03 14:00:00",4.95,7.95669403506954
"2015-03-03 14:10:00",5.78,13.6529047631381
"2015-03-03 14:20:00",5.63,13.6244139967365
"2015-03-03 14:30:00",5.46,12.8143697065451
"2015-03-03 14:40:00",5.65,12.6052215804605
"2015-03-03 14:50:00",5.91,14.6973503587247
"2015-03-03 15:00:00",6.05,14.9783729182315
"2015-03-03 15:10:00",5.98,16.1374290968427
"2015-03-03 15:20:00",5.5,12.1590820793079
"2015-03-03 15:30:00",6.2,16.8451656349556
"2015-03-03 15:40:00",6.21,17.7775907171903
"2015-03-03 15:50:00",6.03,17.3715972959673
"2015-03-03 16:00:00",5.88,14.4098526250356
"2015-03-03 16:10:00",5.59,11.3865937993732
"2015-03-03 16:20:00",5.59,11.9065502862027
"2015-03-03 16:30:00",5.09,9.4420989924629
"2015-03-03 16:40:00",5.03,9.47447486337382
"2015-03-03 16:50:00",5.6,12.796239218835
"2015-03-03 17:00:00",6.17,17.1417286124997
"2015-03-03 17:10:00",6.69,23.0788158201456
"2015-03-03 17:20:00",5.73,13.6690926985936
"2015-03-03 17:30:00",6.43,19.6113600455852
"2015-03-03 17:40:00",6.23,17.0847470796964
"2015-03-03 17:50:00",6.19,16.8969670284131
"2015-03-03 18:00:00",5.4,10.4237353984822
"2015-03-03 18:10:00",6.38,17.7536325727162
"2015-03-03 18:20:00",6.32,18.0748012121526
"2015-03-03 18:30:00",5.96,15.1972338055894
"2015-03-03 18:40:00",6.14,16.7046543552022
"2015-03-03 18:50:00",6.09,16.1704524851719
"2015-03-03 19:00:00",5.29,8.69486389183869
"2015-03-03 19:10:00",5.17,6.73223859721826
"2015-03-03 19:20:00",5.33,8.67155326478282
"2015-03-03 19:30:00",5.65,11.9195006345671
"2015-03-03 19:40:00",5.55,11.0654251599368
"2015-03-03 19:50:00",5.59,12.5132741070735
"2015-03-03 20:00:00",5.17,8.8975368437411
"2015-03-03 20:10:00",4.61,4.42060141417804
"2015-03-03 20:20:00",4.28,2.23652516252687
"2015-03-03 20:30:00",3.85,0.919474733870341
"2015-03-03 20:40:00",3.39,0.0323758709109275
"2015-03-03 20:50:00",3.16,0.0323758709109275
"2015-03-03 21:00:00",3.15,0.0323758709109275
"2015-03-03 21:10:00",3.6,0.429951565697117
"2015-03-03 21:20:00",4.27,2.27537620761999
"2015-03-03 21:30:00",4.75,3.54062524281903
"2015-03-03 21:40:00",4.83,4.20109300940195
"2015-03-03 21:50:00",4.58,3.06599497526483
"2015-03-03 22:00:00",4.34,2.06104794218964
"2015-03-03 22:10:00",4.12,1.65375948613018
"2015-03-03 22:20:00",3.87,0.925302390634308
"2015-03-03 23:00:00",4.02,7.8887047061566
"2015-03-03 23:10:00",4.89,7.44968789660442
"2015-03-03 23:20:00",6.19,16.0817425988759
"2015-03-03 23:30:00",7.01,26.1616462482841
"2015-03-03 23:40:00",7.51,34.0173275661115
"2015-03-03 23:50:00",7.39,32.3810510502732
"2015-03-04 00:00:00",8.12,41.1575021368075
"2015-03-04 00:10:00",10.21,61.5776114377477
"2015-03-04 00:30:00",10.85,70.9452459271155
"2015-03-04 00:50:00",11.07,77.6470512056774
"2015-03-04 01:00:00",10.48,73.1254370742573
"2015-03-04 01:10:00",10.93,72.1431531508198
"2015-03-04 01:20:00",9.3,60.0119143204952
"2015-03-04 01:30:00",8.1,43.8466419746691
"2015-03-04 01:40:00",8.3,49.0203061462353
"2015-03-04 01:50:00",7.73,42.6597425470745
"2015-03-04 02:00:00",7.59,37.9762490610998
"2015-03-04 02:10:00",7.39,35.8834727654174
"2015-03-04 02:20:00",7.27,33.020150742055
"2015-03-04 02:30:00",7.5,35.4871921054676
"2015-03-04 02:40:00",7.75,38.5208112098215
"2015-03-04 02:50:00",6.73,22.6462741847756
"2015-03-04 03:00:00",6.55,20.0808101737937
"2015-03-04 03:10:00",5.53,10.7079955450802
"2015-03-04 03:20:00",5.62,11.8081276386335
"2015-03-04 03:30:00",4.87,6.33013028050455
"2015-03-04 03:40:00",4.94,6.20386438395193
"2015-03-04 03:50:00",5.45,8.59838379652413
"2015-03-04 04:00:00",5.09,7.89258981066591
"2015-03-04 04:10:00",5.13,8.75573052915123
"2015-03-04 04:20:00",5.33,9.59750317283535
"2015-03-04 04:30:00",4.93,8.02727343365537
"2015-03-04 04:40:00",5.31,9.36763448936776
"2015-03-04 04:50:00",5.73,13.4735424382916
"2015-03-04 05:00:00",5.93,14.8132559765858
"2015-03-04 05:10:00",5.78,15.7515087155844
"2015-03-04 05:20:00",5.3,10.556476469217
"2015-03-04 05:30:00",4.79,7.40500919474734
"2015-03-04 05:40:00",4.46,6.38387422621669
"2015-03-04 05:50:00",5.16,11.1988137480898
"2015-03-04 06:00:00",5.63,14.0977492294543
"2015-03-04 06:10:00",5.55,14.0511279753425
"2015-03-04 06:20:00",5.92,19.9584293817504
"2015-03-04 06:30:00",6.39,28.3062239374239
"2015-03-04 06:40:00",8.15,44.2953715454946
"2015-03-04 06:50:00",8.29,48.6790644668342
"2015-03-04 07:00:00",8.8,59.1151026962625
"2015-03-04 07:10:00",8.61,57.0171462612344
"2015-03-04 07:20:00",8.98,66.2131886347743
"2015-03-04 07:30:00",9.02,67.9103317879251
"2015-03-04 07:40:00",9.41,74.4178818410215
"2015-03-04 07:50:00",9.63,78.4195394856122
"2015-03-04 08:00:00",10.34,82.4613432101324
"2015-03-04 08:10:00",9.37,63.9928514077029
"2015-03-04 08:20:00",8.78,55.7836255795281
"2015-03-04 08:30:00",8.14,46.8187469242923
"2015-03-04 08:40:00",7.87,49.3440648553446
"2015-03-04 08:50:00",9.01,61.9156155300578
"2015-03-04 09:00:00",7.98,47.0939418270351
"2015-03-04 09:10:00",7.45,40.0683778393639
"2015-03-04 09:20:00",5.83,23.7237431686912
"2015-03-04 09:30:00",5.95,27.0545727680075
"2015-03-04 09:40:00",6.87,37.5896811624233
"2015-03-04 09:50:00",7.1,41.7836514802248
"2015-03-04 10:00:00",7.8,52.521432826543
"2015-03-04 10:10:00",8.92,70.4097490222487
"2015-03-04 10:20:00",7.2,39.1165272345826
"2015-03-04 10:30:00",6.96,31.0419850293973
"2015-03-04 10:40:00",5.99,18.9334093087104
"2015-03-04 10:50:00",6.76,29.6964438343391
"2015-03-04 11:00:00",7.17,35.660079256132
"2015-03-04 11:10:00",8.35,61.6799191898262
"2015-03-04 11:20:00",7.3,43.5325960268331
"2015-03-04 11:30:00",7.24,35.1679660182859
"2015-03-04 11:40:00",5.97,18.2438032583077
"2015-03-04 11:50:00",7.28,35.3706389701883
"2015-03-04 12:00:00",7.84,46.8686057654951
"2015-03-04 12:10:00",8.87,68.1771089642312
"2015-03-04 12:20:00",7.99,51.2393483384703
"2015-03-04 12:30:00",9.41,72.9978761428683
"2015-03-04 12:40:00",10.68,90.4633634644772
"2015-03-04 12:50:00",9.38,76.1992022585408
"2015-03-04 13:00:00",9.61,79.4361418322153
"2015-03-04 13:10:00",8.93,62.9632987127354
"2015-03-04 13:20:00",9.32,72.8392343754047
"2015-03-04 13:30:00",8.94,69.6806444093346
"2015-03-04 13:40:00",8.75,59.8079463337564
"2015-03-04 13:50:00",11.05,88.7241316791422
"2015-03-04 14:00:00",9.74,76.2794944183999
"2015-03-04 14:10:00",10.07,84.2666217721257
"2015-03-04 14:20:00",9.79,80.3569116009221
"2015-03-04 14:30:00",11.3,90.0081587194695
"2015-03-04 14:40:00",9.76,80.214457768914
"2015-03-04 14:50:00",9.17,71.9145795021886
"2015-03-04 15:00:00",10.24,85.2048745111243
"2015-03-04 15:10:00",10.03,83.3562122821104
"2015-03-04 15:20:00",9.8,80.0473982750136
"2015-03-04 15:30:00",9.03,65.9852625035613
"2015-03-04 15:40:00",8.4,53.14045947836
"2015-03-04 15:50:00",9.16,71.8452951384392
"2015-03-04 16:00:00",9.57,77.3686187158435
"2015-03-04 16:10:00",9.75,73.2361625527727
"2015-03-04 16:20:00",9.13,71.207490481494
"2015-03-04 16:30:00",7.8,44.9733222823694
"2015-03-04 16:40:00",8.48,54.0968427050688
"2015-03-04 16:50:00",8.23,50.4597373669352
"2015-03-04 17:00:00",7.32,37.0897977155585
"2015-03-04 17:10:00",7.11,32.7902820585874
"2015-03-04 17:20:00",6.92,32.3901162941283
"2015-03-04 17:30:00",7.37,38.2844673521718
"2015-03-04 17:40:00",7.44,40.0800331528918
"2015-03-04 17:50:00",8.26,55.1885570721852
"2015-03-04 18:00:00",7.29,35.3447382734596
"2015-03-04 18:10:00",7.79,44.2060141417804
"2015-03-04 18:20:00",7.35,36.0440570851356
"2015-03-04 18:30:00",8.5,61.5452355668368
"2015-03-04 18:40:00",8.09,49.9546737807247
"2015-03-04 18:50:00",7.33,39.3722966147789
"2015-03-04 19:00:00",7.48,42.5839830091429
"2015-03-04 19:10:00",8.13,50.9693335750732
"2015-03-04 19:20:00",8.52,56.8209484835142
"2015-03-04 19:30:00",8.68,62.6395400036261
"2015-03-04 19:40:00",9.32,73.1014789297832
"2015-03-04 19:50:00",9.65,77.8497241575798
"2015-03-04 20:00:00",9.38,76.2471185474889
"2015-03-04 20:10:00",9.87,81.1047942189645
"2015-03-04 20:20:00",9.5,78.4629231526328
"2015-03-04 20:30:00",9.4,79.7858012380533
"2015-03-04 20:40:00",9.15,72.8476521018415
"2015-03-04 20:50:00",11.28,97.7816053251832
"2015-03-04 21:00:00",12.19,99.0339040120179
"2015-03-04 21:10:00",11.06,92.9006190266518
"2015-03-04 21:20:00",9.76,84.670672641094
"2015-03-04 21:30:00",10.89,96.166049366728
"2015-03-04 21:40:00",9.04,67.6157113626357
"2015-03-04 21:50:00",8.08,47.4921650392396
"2015-03-04 22:00:00",8.44,53.6338677510425
"2015-03-04 22:10:00",7.32,34.625993939237
"2015-03-04 22:20:00",8.62,56.876634981481
"2015-03-04 22:30:00",10.43,93.9690227667124
"2015-03-04 22:40:00",9.49,79.1913802481287
"2015-03-04 22:50:00",8.86,66.7383252609495
"2015-03-04 23:00:00",9.14,73.2795462197933
"2015-03-04 23:10:00",9.59,73.2115568908804
"2015-03-04 23:20:00",8.83,66.0713823201844
"2015-03-04 23:30:00",8.98,66.2734077546686
"2015-03-04 23:40:00",8.52,58.0615918568209
"2015-03-04 23:50:00",6.9,37.9011370405864
"2015-03-05 00:00:00",4.96,14.3133725297211
"2015-03-05 00:10:00",5.18,16.5647905928669
"2015-03-05 00:20:00",5.26,17.6623326167474
"2015-03-05 00:30:00",5.2,15.1247118547489
"2015-03-05 00:40:00",5.07,11.6909269859359
"2015-03-05 00:50:00",5.03,10.994845761351
"2015-03-05 01:00:00",5.19,11.729778031029
"2015-03-05 01:10:00",5.82,14.822968737859
"2015-03-05 01:20:00",6.2,17.4395866248802
"2015-03-05 01:30:00",5.64,15.2218394674817
"2015-03-05 01:40:00",5.7,15.6472584112513
"2015-03-05 01:50:00",5.75,17.8455800461032
"2015-03-05 02:00:00",5.71,17.1365484731539
"2015-03-05 02:10:00",6.73,26.1091973374084
"2015-03-05 02:20:00",6.98,28.0569297314098
"2015-03-05 02:30:00",6.74,24.0358465642726
